Country ID,Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,Footnotes 1990,Footnotes 1991,Footnotes 1992,Footnotes 1993,Footnotes 1994,Footnotes 1995,Footnotes 1996,Footnotes 1997,Footnotes 1998,Footnotes 1999,Footnotes 2000,Footnotes 2001,Footnotes 2002,Footnotes 2003,Footnotes 2004,Footnotes 2005,Footnotes 2006,Footnotes 2007,Footnotes 2008,Footnotes 2009,Footnotes 2010,Footnotes 2011,Footnotes 2012,Footnotes 2013,Footnotes 2014,Footnotes 2015,Footnotes 2016,Footnotes 2017,Basel Convention,CITES,Convention on Biological Diversity,Convention on Migratory Species,Kyoto Protocol,Montreal Protocol,Paris Agreement,Ramsar Convention,Rotterdam Convention,Stockholm Convention,UN Convention on the Law of the Sea,UN Convention to Combat Desertification,UN Framework Convention on Climate Change,World Heritage Convention,2000 Percent Change,2001 Percent Change,2002 Percent Change,2003 Percent Change,2004 Percent Change,2005 Percent Change,2006 Percent Change,2007 Percent Change,2008 Percent Change,2009 Percent Change,2010 Percent Change,2011 Percent Change,2012 Percent Change,2013 Percent Change,2014 Percent Change,2015 Percent Change,2016 Percent Change
686.0,Senegal,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,9.899999619,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,17.0,1992,1977,1995,1988,2001,1993.0,2016,1977,2001,2003,1984,1995.0,1994.0,1976,,,,,,,,,,,,,,,,,
688.0,Serbia,38.39330393855926,38.31220424626372,38.311969984322786,38.392601152620045,38.5540977511846,38.796459780074656,39.11968723923201,39.52378012868576,40.00873844846501,40.57456219851156,40.24000168,41.99000168,43.09000015,43.95000076,45.84999847,46.52000046,47.15999985,45.79000092,49.25,51.04000092,51.61000061,53.00999832,55.49000168,57.75,59.00999832,58.66999817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,2006,2002,2008,2007,2001.0,2017,1992,2009,2009,2001,2007.0,2001.0,2001,4.348906379071503,2.619667601785156,1.9958241053754096,4.323089140260577,1.4612911938009838,1.3757510397066746,-2.905001981250009,7.556232824814722,3.6345196345177606,1.1167705323779666,2.7126481175215025,4.67836905979362,4.072802760095359,2.1818152727272744,-0.5761738005079163,,
702.0,Singapore,100,100.0,100.0,100.0,100.0,100,100,100,100,100,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996,1986,1996,,2006,1989.0,2016,,2005,2005,1994,1999.0,1997.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
703.0,Slovakia,56.81758241989883,56.27252747458988,55.804395606246544,55.41318681478151,55.098901100311195,54.861538462748285,54.70109890209278,54.617582418431994,54.61098901164951,54.681318681832636,55.0,55.0,55.0,56.0,56.0,57.0,57.0,58.0,59.0,60.0,60.0,62.0,62.0,64.0,65.0,65.0,66.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993,1993,1994,1995,2002,1993.0,2016,1993,2007,2002,1996,2002.0,1994.0,1993,0.0,0.0,1.818181818181818,0.0,1.7857142857142856,0.0,1.7543859649122806,1.7241379310344829,1.694915254237288,0.0,3.333333333333333,0.0,3.225806451612903,1.5625,0.0,1.5384615384615383,3.0303030303030303
705.0,Slovenia,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,67.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993,2000,1996,1999,2002,1992.0,2016,1991,1999,2004,1995,2001.0,1995.0,1992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.349206349206349,5.970149253731343
710.0,South Africa,24.117464396811556,27.387151150323916,30.494561201951,33.439694551576395,36.22255119937472,41,41,43,45,47,48.0,51.0,53.0,53.0,55.0,57.0,58.0,60.0,58.14349056920037,58.49219668842852,58.678626105887815,57.0,58.56465483503416,58.26425414677942,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,1994,1975,1996,1991,2002,1990.0,2016,1975,2002,2002,1997,1997.0,1997.0,1997,6.25,3.92156862745098,0.0,3.7735849056603774,3.636363636363636,1.7543859649122806,3.4482758620689653,,,,,,,,,,
724.0,Spain,101.19999999523861,100.12291666245437,99.13571428207797,98.2383928540512,97.43095237834495,96.71339285493013,96.08571428395226,95.5479166652949,95.09999999889988,94.74196428494179,91.0,94.29553571398719,100.0,94.20863095246023,94.30000000016298,94.48125000024447,94.0,95.11339285748545,92.0,96.10505952403764,98.0,97.45624999995925,99.0,99.1669642853376,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1986,1994,1985,2002,1988.0,2017,1982,2004,2004,1997,1996.0,1993.0,1982,,,,,,,,,,,,,,,,,
275.0,State of Palestine,28.185315266699035,29.324934576294254,30.473086118761785,31.629769894103447,32.79498590231742,31.70000076,35.15101461736958,36.34182732420413,37.541172263910994,39.29999924,43.90000153,41.19040048027273,45.79999924,43.59999847,42.90000153,44.70000076,45.29999924,48.719227200577734,45.5,52.09999847,54.40000153,55.0,57.40000153,55.29999924,,53.90000153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015,,2015,,,2019.0,2016,,2017,2017,2015,2017.0,2015.0,2011,,,-4.803495210713011,-1.605497625147062,4.195802251291912,1.3422784559254588,,,14.50549114285715,4.414593335015878,1.1029383329504527,4.363639145454541,-3.658540477394303,,,,
752.0,Sweden,87.67893517224002,87.3935981027389,87.13094788993476,86.89098453383485,86.67370803444646,86.47911839176231,86.30721560578968,86.15799967652856,86.03147060397168,85.92762838812632,86.0,85.7880045265556,85.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,87.0,87.0,87.0,87.0,87.0,87.0,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,1991,1974,1994,1983,2002,1988.0,2016,1975,2003,2002,1996,1995.0,1993.0,1985,,,1.1764705882352942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.162790697674419,0.0,0.0,0.0,0.0,0.0
756.0,Switzerland,85.832977584927,87.01623722858494,88.1411292348348,89.20765360374935,90.21581033529947,91.1655994294415,92.05702088624821,92.89007470566139,93.66476088773925,94.38107943243813,95.0,96.0,96.0,96.66267723753117,97.08715759539336,97.0,97.76101539898082,98.01039284472063,98.20140265311056,98.33404482413607,99.0,98.42422625405015,98.38176551293873,98.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,1990,1974,1995,1995,2003,1988.0,2017,1976,2002,2003,2009,1996.0,1993.0,1975,1.0526315789473684,0.0,,,,,,,,,,,,,,,
780.0,Trinidad and Tobago,-22.085707292775624,-16.657136948313564,-11.561899846885353,-6.799995988607407,-2.371425373130478,1.7238119991961867,5.4857161288382486,8.914287015330046,12.009524658787996,14.771429059328511,17.20000021683518,20.0,20.0,20.0,30.0,20.0,25.20000076,25.20000076,24.628572729998268,24.05714470089879,23.15238342876546,21.914288913365453,20.342861155280843,18.43810015404597,,,25.20000076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1984,1996,2018,1999,1989.0,2018,1993,2009,2002,1986,2000.0,1994.0,2005,,0.0,0.0,50.0,-33.33333333333333,26.00000380000001,0.0,,,,,,,,,,
788.0,Tunisia,26.29999924,28.022961017733905,30.145876726091956,32.21062327717664,34.21720067101705,36.20000076,38.05584798700875,39.88791790911637,41.66181867396517,42.70000076,44.09999847,45.0,47.70000076,50.5,52.59999847,53.90000153,54.66999817,55.25999832,55.93000031,56.88999939,57.38999939,59.429135307946126,60.38866787140432,61.29003127758915,58.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995,1974,1993,1987,2003,1989.0,2017,1981,2016,2004,1985,1995.0,1993.0,1975,2.040819866722316,6.000001688888893,5.870019277542666,4.158412811881194,2.4714887791136366,1.4285651542540916,1.0792027981514776,1.212453873270396,1.7164295989255698,0.8788890936214159,,,,,,,
792.0,Turkey,66.46153846150264,65.39960039942525,64.51048951025587,63.794205793878064,63.250749250350054,62.88011987967184,62.68231768178521,62.65734265680658,62.80519480467774,63.12587412534049,63.0,64.0,65.0,67.0,68.0,69.0,72.0,71.0,73.0,73.0,79.0,80.45454545534449,84.0,85.7622377636144,87.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1996,1997,,2009,1991.0,,1994,2017,2009,,1998.0,2004.0,1983,1.5873015873015872,1.5625,3.076923076923077,1.4925373134328357,1.4705882352941175,4.3478260869565215,-1.3888888888888888,2.8169014084507045,0.0,8.21917808219178,,,,,,,
800.0,Uganda,22.43506494196481,21.067099573105224,19.75324675840966,18.493506497892668,17.28787879155425,16.136363639394403,15.03896104139858,13.995670997566776,13.006493507913547,12.07142857243889,11.190476191142807,10.0,10.0,9.0,8.0,8.0,7.0,6.0,6.0,6.0,5.357142857610597,5.0714285722060595,4.839826840980095,4.6623376639181515,,,,,,,,,,,,,,,,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,,,,,,,,,1999,1991,1993,2000,2002,1988.0,2016,1988,2008,2004,1990,1997.0,1993.0,1987,,0.0,-10.0,-11.11111111111111,0.0,-12.5,-14.285714285714285,0.0,0.0,,,,,,,,
784.0,United Arab Emirates,,,,,,,,,,,,,,,,,,78.30000305,,,,,,,,,,93.90000153,,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,20.0,1992,1990,2000,2016,2005,1989.0,2016,2007,2002,2002,,1998.0,1995.0,2001,,,,,,,,,,,,,,,,,
826.0,United Kingdom of Great Britain and Northern Ireland,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1976,1994,1985,2002,1988.0,2016,1976,2004,2005,1997,1996.0,1993.0,1984,,,,,,,,,0.0,0.0,,,,,,,
834.0,United Republic of Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993,1979,1996,1999,2002,1993.0,2018,2000,2002,2004,1985,1997.0,1996.0,1977,,,,,,,,,,,,,,,,,
840.0,United States of America,68.73221288497734,69.44033613432839,70,70.7389355742489,71.32941176478926,71.88067226903513,72,72.86554621865798,73.29915966404951,73.69355742317566,75.0,74.36470588255906,75.0,74.87899159676454,75.0,75.23641456587939,75.35630252101691,75.43697478985996,74.0,75.48067226867715,75.4436974786804,75.36750700238917,76.0,75.09747899096692,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,…,1974,…,,…,1988.0,2016,1987,,,,2000.0,1992.0,1973,,,,,,,,,,,,,,,,,
860.0,Uzbekistan,16.772581952363907,17.684399511696938,18.6000049788845,19.51939835392932,20.44257963682776,21.369548827583458,22.300305926192777,23.234850932656627,24.173183846977736,25.115304669152465,26.061213399182634,27.010910037069152,27.96439458280929,28.92166703640669,30.60000038,31.0,31.29999924,31.5,33.09999847,35.09999847,36.90000153,37.79999924,37.59999847,37.79999924,37.79999924,36.5,,,,,,,,,,,,,,,,,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,,,1996,1997,1995,1998,1999,1993.0,2018,2002,,2019,,1995.0,1993.0,1993,,,,,1.3071882844205347,0.967739483870962,0.6389800794129405,5.079360222222231,6.04229635180403,5.128214069691366,2.439018083151828,-0.5291025767755955,0.5319169631338432,0.0,-3.439151497718385,,
862.0,Venezuela (Bolivarian Republic of),44.920161850823206,47.60955415391072,50.245158705016365,52.82697550415469,55.35500455125293,57.82924584635475,60.2496993894747,62.61636518058367,64.92924321971077,67.1883335068269,70.09999847,71.30000305,73.69999695,74.69999695,75.90000153,81.19999695,82.59999847,83.30000305,85.5,86.0,88.4883350332093,90.10197229633923,91.66182180750184,93.16788356663892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998,1977,1994,,2005,1989.0,2017,1988,2005,2005,,1998.0,1994.0,1990,1.7118467991316035,3.366050206641609,1.356852159272715,1.6064318995932678,6.982866025246577,1.7241398677170807,0.8474631876103932,2.6410526644032326,0.5847953216374269,,,,,,,,
887.0,Yemen,9.272818989964435,10.895767480600625,12.484746939342585,14.039757366233971,15.560798761216574,17.04787112433405,18.500974455557298,19.920108754886314,21.305274022364756,23.70000076,24.29999924,24.5,26.60000038,27.0,27.20000076,29.60000038,31.0,33.20000076,34.90000153,34.70000076,35.79999924,36.0,37.09999847,37.09999847,,,,,,,,,,,,,,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,,,,,1996,1997,1996,2006,2004,1996.0,,2008,2006,2004,1987,1997.0,1996.0,1980,0.8230484208031679,8.571430122448984,1.5037579484425525,0.7407435555555621,8.823527768166132,4.729728385226457,7.096776645161295,5.120484129772036,-0.5730680837594666,3.1700243686104077,0.5586613526419778,3.0555513055555634,0.0,,,,
716.0,Zimbabwe,,,,,,,,,,,,,,,,,,,,,,,73.90374756,76.80000305,83.19999695,81.63300323,78.1028595,79.1999054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012,1981,1995,2012,2009,1992.0,2017,2013,2012,2012,1993,1997.0,1992.0,1982,,,,,,,,,,,,,3.918956190480906,8.333325059679145,-1.8834059825046656,-4.324407519412056,1.4046168181588947
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
